74.4251,288.798,43.4949,75.0503,268.249,43.8703,75.6018,247.196,43.1817,75.6403,226.859,41.6253,75.2365,208.2,38.9007,74.8424,189.211,35.1101,74.0227,163.561,31.7006,72.9387,146.961,26.1817,71.74,128.683,20.1369,70.1082,111.53,12.9505,68.5901,94.8634,4.9422,67.0605,80.9664,11.0114,65.2716,67.6845,17.4454,63.406,54.4858,22.5474,61.4858,41.8328,26.6119,59.5297,29.6377,29.5373,57.6012,17.1928,31.5451,55.4946,4.81267,32.7122,53.4342,-7.18152,32.6023,51.188,-18.4808,31.2629,47.7218,-28.9497,26.0112,45.2118,-40.4535,22.7059,42.6657,-51.4408,17.843,,,,,,,,,
74.2094,296.935,43.4821,75.8499,274.383,44.821,76.8656,253.908,45.0791,77.5519,234.117,44.3555,78.54,211.165,42.8603,78.4399,192.983,39.9344,78.4856,172.969,35.975,78.1274,153.814,31.6388,77.4247,136.143,23.0173,76.5629,117.715,16.3511,75.4405,101.674,8.34641,74.2301,85.0887,3.4846,72.6121,70.3549,11.0416,70.737,57.2484,16.8386,68.7933,43.9248,21.7076,66.9476,30.5737,25.6051,64.952,17.8109,28.1794,62.888,4.70092,29.964,60.7771,-8.1031,30.6484,58.5181,-20.2625,29.9422,56.1975,-32.3008,28.3874,54.5104,-48.289,28.6691,52.2847,-60.0762,25.1842,,,,,,,,,
74.4791,298.375,43.2506,75.341,272.865,45.8174,75.6786,254.774,45.8967,75.9469,233.705,45.5877,75.7587,215.51,43.5781,75.3268,194.085,41.2053,74.7279,174.544,37.6671,73.7885,156.512,32.9283,72.9045,137.697,27.3375,71.2255,116.313,22.5416,69.8558,97.9309,16.0701,67.9459,81.6497,7.99102,66.0172,66.3449,8.0035,63.8651,52.2544,14.9868,61.4113,39.5289,20.2765,59.0555,26.2573,24.7952,56.5628,13.1781,28.2751,53.936,0.807219,30.2955,51.1878,-11.5398,31.4323,48.3611,-23.6352,31.5795,45.672,-35.8924,30.9266,41.1838,-46.6713,25.4251,37.821,-57.6965,21.6158,,,,,,,,,
73.1864,306.875,42.7071,74.9101,283.206,45.154,75.7528,263.074,45.9499,76.4894,241.284,46.087,76.5017,222.437,45.1472,76.6894,202.332,43.3275,76.4274,182.181,40.6239,75.8018,164.488,36.2328,75.0306,148.035,31.0843,73.9225,129.228,25.5522,72.7266,112.39,18.616,70.912,96.8225,6.95545,69.3177,81.9657,4.92233,67.541,68.6516,12.1684,65.5415,55.4191,18.3125,63.3634,42.6924,23.1859,61.0318,30.7393,26.6985,58.7394,18.8326,29.3423,56.2009,6.51285,31.012,53.6318,-5.21093,31.4592,50.9832,-16.7905,30.7655,48.3942,-28.1882,29.1508,45.6772,-39.4368,26.2317,42.9072,-50.9173,22.7951,,,,,,
74.9171,284.669,44.4124,75.996,263.226,45.1942,76.5005,242.557,44.9343,76.9346,221.681,43.4992,76.6869,202.562,40.9214,76.4332,183.25,37.5,75.6059,165.393,32.8203,74.8078,145.906,27.6278,73.7097,127.86,21.3222,72.6864,110.477,14.4073,71.0727,92.9163,6.62691,69.3409,78.8708,5.44717,67.5405,59.9207,14.5919,65.623,46.6202,20.2415,63.4153,33.8491,24.8516,61.3841,20.6624,28.4632,59.0305,8.26833,31.0046,56.6604,-4.0369,32.1293,54.2076,-15.9478,32.5323,51.6762,-28.0775,32.0861,49.0503,-39.7967,30.5084,46.2739,-51.1006,27.8369,,,,,,,,,,,,
74.1644,287.163,44.782,74.315,267.778,45.9186,74.1668,240.746,47.5896,73.8306,221.838,46.6169,73.0853,203.412,44.8591,72.5873,181.245,42.9069,71.5459,163.399,38.9054,70.7731,144.007,34.6844,69.3462,126.632,29.148,68.0363,108.613,22.6481,66.3434,91.6875,15.5451,64.7849,74.762,7.3354,62.935,60.4516,8.99537,60.8928,46.7936,16.3244,58.6924,34.0948,21.8242,56.4584,21.2355,26.6512,53.2133,10.1513,28.7627,50.6408,-2.19048,30.8932,48.1963,-14.6558,32.1254,45.71,-27.0317,32.5134,43.1603,-38.9898,31.6058,40.4573,-50.761,29.552,,,,,,,,,,,,
74.1894,292.733,43.8927,75.329,271.835,44.7494,76.112,250.345,45.2233,76.5831,229.952,42.8482,76.5997,213.118,40.0747,76.5438,191.995,37.2117,76.2973,173.536,33.0097,75.8605,155.71,27.4117,75.0702,138.368,20.8175,74.4825,119.663,14.0142,73.2617,103.884,5.48004,72.1957,88.3389,6.62353,70.8325,74.7982,13.5818,69.3193,61.4015,19.2607,67.5532,48.5437,23.6806,65.8616,35.5377,27.3019,64.0025,22.7049,29.7546,62.3505,6.10382,32.8801,60.4623,-6.41514,33.4205,58.4885,-18.2687,32.6342,56.2773,-29.6757,30.8388,54.3191,-41.5992,28.0357,52.2161,-53.0383,24.7433,,,,,,,,,
74.9782,294.261,43.3828,76.5879,273.293,44.2487,78.0491,253.004,44.2707,78.9328,234.479,42.9,79.7121,215.452,40.682,80.1589,195.217,37.7416,80.4487,171.811,34.6136,80.3838,152.878,29.7198,80.1386,135.417,23.5954,79.6987,117.903,16.6247,79.1019,100.997,9.12195,78.2408,85.923,6.90605,77.1686,72.475,13.8487,75.7603,59.6114,19.335,74.6049,46.303,24.2761,73.176,33.2903,28.0721,71.7698,20.9648,30.596,70.1673,8.25651,32.1457,68.5201,-3.85737,32.5055,66.3904,-15.3157,29.6464,64.5322,-27.2425,27.6046,62.6193,-39.0099,24.6667,60.7391,-50.5114,20.3949,,,,,,,,,
75.3406,272.931,45.5592,76.1247,251.318,46.2401,76.598,230.594,45.9107,76.7979,210.741,44.2671,76.7464,190.729,42.1052,76.2975,172.387,38.5555,75.6697,153.933,33.773,74.5321,137.457,25.3073,73.6405,120.722,18.4787,72.4607,103.202,11.3706,70.8693,87.1841,2.58499,69.101,74.4036,8.79053,67.0967,61.6489,15.4089,65.0395,48.9719,20.9936,62.9429,36.7665,25.241,60.5889,24.8729,28.405,58.2573,13.2993,30.257,56.046,1.2286,31.6468,53.5143,-9.92016,31.3491,51.082,-21.6051,30.4738,49.084,-36.4862,30.7397,46.9556,-47.7751,27.9908,44.1976,-57.9765,23.551,,,,,,,,,
74.4711,297.008,43.2079,75.6091,275.708,44.3566,76.3977,255.077,44.6441,77.0924,234.102,43.9041,77.0657,214.875,42.3668,77.0009,194.509,39.8329,76.3448,176.634,35.9422,75.6986,157.004,31.6039,74.7318,138.875,26.0244,73.477,121.955,18.9884,72.1349,104.293,12.0315,70.4386,81.9046,6.48564,68.7016,68.9199,9.91499,66.7738,55.7418,16.4619,64.9573,42.039,22.1507,62.8471,29.3144,26.6344,60.6263,17.0567,29.7567,58.2476,4.87094,31.9132,56.0964,-7.34341,33.1246,53.701,-18.7582,33.2972,51.2151,-30.4908,32.4686,48.6805,-41.6158,30.593,46.1057,-53.0831,28.0402,,,,,,,,,
73.9403,295.541,43.4469,75.0806,271.764,45.0106,75.6463,251.469,45.0339,76.1306,229.651,44.7252,75.9259,210.783,42.7411,75.7142,191.632,39.8282,75.0985,172.309,35.9609,74.1521,155.186,31.3123,73.2547,136.453,26.1877,72.0692,117.781,20.0419,70.3034,102.007,12.9255,68.6701,84.9567,5.33729,66.231,73.4351,9.91303,64.0796,60.9679,15.7386,61.9312,47.6689,20.8545,59.4722,35.5091,24.284,57.0647,23.3606,26.8529,54.7827,10.6357,28.635,52.0694,-1.03673,29.066,49.3739,-12.5754,28.2969,46.6822,-24.2408,26.8438,43.7404,-35.1811,23.5264,40.8167,-46.5144,20.5216,38.105,-57.5386,15.7878,,,,,,
73.9717,302.569,43.1144,75.4191,283.359,44.619,76.7169,262.021,45.6313,77.6547,241.524,45.3382,78.0503,221.694,44.6022,78.1829,202.644,42.3944,78.0833,184.258,39.3285,77.7781,166.513,34.7232,77.267,147.834,29.9614,76.2515,130.474,24.0263,75.3032,114.293,16.6509,74.2274,97.3298,8.676,72.7722,81.476,3.55528,72.7154,59.8744,13.2994,71.1248,64.2981,12.7657,69.4659,56.3674,17.0851,67.6875,39.3947,24.1679,65.8049,27.5196,28.2345,63.9215,15.1298,31.2649,61.8992,3.80337,33.1285,59.9223,-7.709,33.9707,57.8101,-19.1704,33.9227,55.7064,-30.5179,33.07,53.3229,-40.8171,30.6169,51.1294,-52.1231,27.6455,,,
73.7088,304.129,42.3425,75.4274,284.879,43.6117,76.4971,264.714,43.9646,77.3932,239.486,44.3104,77.8139,220.915,42.7439,78.1397,200.088,40.5621,78.0271,181.038,37.3687,77.6989,161.938,33.4747,77.0308,145.01,27.8617,76.1982,127.209,22.0683,75.4071,109.475,15.4724,74.1809,93.3767,7.64082,72.7982,79.673,8.2913,71.1473,66.3282,14.9219,69.3818,53.5596,20.1536,67.5473,40.5646,24.6578,64.8351,29.7664,26.2707,62.6976,17.4435,27.9835,60.3487,5.42865,28.6287,58.0478,-6.24136,28.2515,55.5874,-17.5062,26.7666,53.1727,-29.0809,24.4765,50.5074,-40.4665,21.1446,47.9409,-51.3611,16.7625,,,,,,
73.1864,306.875,42.7071,74.3925,281.863,45.1218,74.7757,262.964,45.977,75.0903,241.196,45.4194,74.9286,221.284,44.2617,74.5602,203.05,41.7012,73.9927,183.556,38.4883,73.0681,164.77,34,72.0214,147.358,28.5974,70.6864,129.685,22.4535,69.0954,113.088,15.1325,67.2824,96.7757,7.01073,65.5489,81.1571,4.97641,63.3633,68.5058,11.9498,60.9932,56.2226,18.0077,58.6101,44.2911,22.8232,56.2531,32.2716,26.3385,54.2701,15.811,31.3128,51.8894,4.1522,32.9499,49.3696,-7.05483,33.5241,46.8758,-18.134,33.0352,44.2296,-29.0022,31.5491,41.5305,-39.4669,29.1416,38.9241,-50.2611,25.8003,,,,,,
73.9535,298.28,43.5314,75.1084,275.497,45.1433,75.6787,254.778,45.8959,75.9573,234.799,45.3923,75.7591,215.482,43.8036,75.361,197.718,41.0808,74.7249,173.683,38.675,73.9697,154.276,34.0892,72.7298,136.265,29.2627,71.5771,118.918,23.1342,70.0075,102.005,16.3026,68.2223,86.0122,8.17598,66.5367,71.441,8.1437,64.5661,58.3733,15.3118,62.3919,46.1838,20.9147,60.0699,34.3281,25.2329,57.8364,21.8574,29.0114,55.6488,9.86672,31.6602,53.4426,-2.04807,33.3111,49.86,-11.8108,31.131,47.2605,-23.254,30.2623,44.58,-34.6647,28.4527,41.869,-45.6842,25.4099,39.1972,-56.5966,21.3732,,,,,,
74.9269,285.925,44.7183,75.5187,264.246,46.0009,76.257,241.18,46.5707,76.279,222.344,45.6121,76.0512,202.159,44.009,75.8193,182.011,41.2818,75.2135,163.521,37.4618,74.2719,145.654,32.6931,73.0144,128.319,23.6096,71.8545,110.877,16.8086,70.2781,93.8545,8.71611,68.8563,78.0912,3.75518,66.9806,65.0255,11.1944,64.9003,52.0269,17.5275,62.7837,39.5482,22.4241,60.5532,27.1512,26.414,58.1124,15.0681,29.032,55.6859,2.78507,30.9976,53.1,-8.69955,31.5234,50.6056,-20.436,31.2586,48.5247,-35.6289,32.1888,45.9722,-46.919,30.2119,43.2103,-57.6209,26.8052,,,,,,,,,
74.7107,292.719,44.1481,76.0663,270.419,45.9617,77.0635,250.238,46.4148,77.7202,229.684,45.8371,78.2887,209.039,44.1478,78.3916,190.177,41.3709,78.2556,171.192,37.6078,77.9234,152.958,33.034,77.4061,134.715,27.4177,76.5449,115.889,20.8203,75.4322,99.5295,13.4722,74.1737,78.0105,6.97376,72.8521,63.6866,8.99977,71.0102,51.1973,15.7056,69.1043,38.1064,21.4306,67.1706,25.3455,26.0906,64.9933,13.0982,29.5101,62.7524,1.05088,31.9049,60.3713,-10.6017,33.2587,57.9322,-22.4159,33.6281,55.3245,-33.5496,32.907,52.723,-44.8389,30.6938,50.1097,-55.2994,28.2071,,,,,,,,,
74.4426,291.359,44.1097,75.7961,267.958,45.8755,76.3036,245.634,46.5017,76.5378,225.39,45.9477,76.5223,205.981,43.8956,76.2779,186.343,41.5812,75.8417,167.563,37.4838,75.0467,148.685,33.4103,74.1254,130.582,28.1123,73.0906,112.538,21.8038,71.6436,96.2027,14.9627,70.1369,79.7539,7.09211,67.9572,67.1351,8.92922,65.9299,54.4344,15.3577,63.737,41.797,20.8146,61.5531,29.2989,25.1393,59.1549,17.1911,28.4036,56.5646,5.6135,30.0782,54.0189,-6.23439,31.0384,51.3773,-17.6205,30.8875,48.5071,-28.7515,29.8244,45.6137,-39.7853,27.1055,42.784,-50.9187,24.3263,,,,,,,,,
73.9602,299.659,43.5741,75.3786,278.156,44.7074,76.1701,256.037,45.6785,76.6589,235.967,45.4068,76.6507,216.631,43.5753,76.6059,196.089,41.4084,76.3382,175.648,38.2092,75.5128,156.87,33.6035,74.3802,139.442,27.9531,73.4849,120.69,21.6218,72.1526,103.768,14.3803,70.5879,86.7178,6.28994,68.9284,72.1819,6.11801,66.9535,59.1337,13.218,64.9194,46.6371,19.0503,63.0653,29.6776,25.7779,60.9515,17.5022,29.4146,58.7768,5.47716,32.1074,56.6805,-6.35177,33.7828,54.4347,-17.6601,34.1401,52.0222,-28.824,33.4928,49.839,-40.2997,32.1663,47.4921,-51.1002,29.7046,,,,,,,,,
73.9717,302.569,43.1144,75.399,280.717,44.7936,75.963,259.523,45.8142,76.1886,234.68,46.5546,76.6166,213.497,45.27,76.5628,192.358,43.2319,76.1213,173.889,39.8255,75.6677,153.103,36.1151,74.7136,134.706,30.9979,73.8166,115.833,25.1973,72.4926,98.257,18.1921,70.9536,81.257,10.6805,69.2708,65.0043,5.81439,67.3426,51.2662,12.7943,65.3973,37.5186,18.9984,63.1959,24.4158,23.8486,60.9513,11.3024,27.7266,57.6714,-0.212285,28.5723,55.1446,-12.8956,29.8058,52.5857,-25.1966,29.8029,50.021,-37.5819,29.1346,47.33,-49.9791,27.4883,44.5397,-61.7576,24.4683,,,,,,,,,
74.6942,289.976,44.3281,75.5294,265.399,46.2977,76.292,244.48,46.6994,76.5145,223.293,46.3282,76.4893,203.061,44.8958,76.0342,182.817,42.3355,75.4108,164.399,35.8611,74.6297,145.047,31.1354,73.7198,125.882,25.476,72.5379,108.694,18.2996,71.1133,90.8839,10.7989,69.4894,73.1579,2.63307,67.6031,59.9845,9.32624,65.7004,45.8496,16.2631,63.5019,32.7506,21.553,61.375,19.3055,26.051,58.965,6.40344,29.2842,56.4735,-6.2805,31.39,54.0752,-18.9428,32.5001,52.1968,-36.0761,35.5267,49.4966,-47.6551,34.4379,46.707,-59.4869,32.6921,,,,,,,,,,,,
76.1724,282.123,44.559,77.707,262.978,47.643,77.7086,263.397,45.1498,78.6237,243.915,44.9091,79.601,221.415,48.8552,79.6153,222.02,43.6341,80.1311,204.013,41.023,80.3226,183.912,37.729,80.1421,167.07,32.9586,79.8667,147.022,28.0383,79.16,124.703,23.398,78.2464,107.3,16.4167,77.0698,90.9796,8.43432,75.8403,75.5552,7.37506,74.3324,61.8632,14.4522,72.5647,48.838,20.2297,70.7199,36.0663,24.9077,68.7004,23.8176,28.265,66.679,11.4812,30.7742,64.683,-0.884086,32.2443,62.6122,-12.7809,32.5467,60.4175,-24.5638,31.868,57.2301,-35.3244,27.4469,54.9091,-46.8607,24.4604,52.4716,-58.1237,20.4808,,,
74.7122,292.599,44.6824,76.0906,272.807,46.5615,77.5378,250.049,47.8566,78.4143,230.5,48.1726,78.9318,208.757,47.6527,79.0061,189.929,45.574,79.0242,170.224,43.0141,78.6628,152.177,38.8154,78.2719,132.813,43.5469,77.399,114.995,28.822,76.2625,98.3612,21.9327,74.865,81.998,10.8381,73.4103,65.7105,2.13771,71.648,52.9805,9.13619,69.8153,39.7484,15.992,67.9457,26.9053,21.7765,65.9327,14.6295,25.9047,63.9683,2.12137,29.3934,61.864,-10.3563,31.8369,59.6128,-21.906,32.7695,57.4735,-34.0465,33.1869,55.0979,-45.5387,32.1468,52.79,-57.1048,30.1369,,,,,,,,,
74.9087,283.306,44.6322,75.7515,263.199,45.2009,76.2666,242.523,44.9425,76.0633,223.571,43.5981,76.0472,202.358,41.8283,75.4146,182.967,38.6068,74.4369,165.06,34.3141,73.3283,146.216,29.2897,71.943,128.695,23.1287,70.3132,111.626,16.1927,68.6303,94.9802,8.09284,66.7592,74.9204,6.23539,64.8931,61.5964,13.7134,62.6783,49.1728,19.8818,60.5119,36.1057,25.4191,58.2444,23.5526,29.5656,55.7795,11.6881,32.4428,53.1973,0.108102,34.4097,50.704,-11.7049,35.5513,48.0704,-22.6647,35.0902,45.5461,-34.5834,34.3932,42.869,-45.6213,32.3604,40.1032,-56.2297,29.0578,,,,,,,,,
74.2307,301.132,43.3391,75.6428,279.352,45.263,76.4485,259.491,46.2966,76.877,234.698,47.0018,77.286,214.465,46.1759,77.2253,195.056,44.1445,76.9539,176.414,41.0707,76.3156,159.195,36.7323,75.5027,140.346,31.8496,74.4,122.871,26.0397,73.2037,105.97,19.4377,71.6046,90.0043,11.8453,69.8185,74.9284,5.02056,67.6179,62.5314,12.3113,65.2211,50.9433,18.4647,62.8191,39.2844,23.5497,59.3154,29.5448,26.4299,56.6289,18.1179,29.1741,53.9865,7.20473,30.5747,51.2531,-3.94156,31.0677,48.5493,-14.9788,30.5812,45.6152,-25.3823,28.896,42.8092,-36.0808,26.3148,39.7679,-46.4464,22.5816,36.7433,-56.5004,17.566,,,
74.6788,287.221,44.7679,75.2926,266.689,45.844,75.8228,244.468,46.4725,75.8633,225.358,45.5112,75.671,206.854,43.3,75.2534,187.201,39.1216,74.4772,169.809,34.7506,73.735,150.65,30.1921,72.3203,134.171,23.6728,71.0042,116.807,17.2731,69.4419,100.47,9.78232,67.3539,85.4592,2.86317,65.3378,72.6132,10.1185,63.2623,59.7711,16.4289,60.8379,48.1038,21.4185,58.4494,35.9436,25.3723,55.847,24.0133,28.1775,53.3145,12.3918,29.9757,51.2144,-3.66764,32.9576,48.5625,-14.8942,32.7071,45.6011,-25.498,31.2802,42.7946,-36.3152,29.1318,39.7334,-46.5698,25.7813,36.7955,-56.8561,21.3232,,,,,,
74.9789,294.206,43.6504,76.3511,274.369,45.0672,77.5844,253.85,45.7972,78.681,233.045,45.2244,79.4472,213.145,43.3414,79.7302,194.904,40.3587,79.9355,175.611,36.5577,79.9113,157.115,31.9294,79.5851,135.233,27.4327,78.9978,117.762,20.8958,78.4095,99.8239,14.0386,77.4031,84.0649,5.81625,76.2148,70.4588,9.48137,74.8514,56.8825,16.3397,73.4855,43.3287,22.2194,71.8842,30.8421,26.6793,69.9644,19.1271,29.6134,68.0271,6.97615,31.6575,66.0951,-4.91764,32.7138,63.9926,-16.6475,32.9182,60.9696,-27.3344,29.461,58.6224,-38.6959,26.512,56.3372,-49.8617,23.5381,53.7409,-60.8455,19.0355,,,,,,
74.9094,283.261,44.8923,75.509,263.005,46.206,76.0455,243.465,45.9445,76.0656,223.411,44.9713,75.8556,204.121,42.7632,75.4351,184.624,39.6859,74.6501,166.65,35.3186,73.7219,148.474,30.3983,72.4931,130.856,24.1306,70.7942,115.456,13.3397,69.2329,98.5296,5.36826,67.4244,85.1539,7.34187,65.5668,72.4644,14.2942,63.48,59.6622,19.7454,63.4913,59.7155,20.3424,61.3482,47.8066,24.9432,58.9409,35.7184,28.4157,56.6786,24.0436,30.9614,54.2434,12.2189,32.4663,51.6046,1.10256,32.6124,49.0068,-10.1465,32.1067,46.3134,-21.1363,30.4842,43.4836,-31.9961,27.9187,40.8337,-42.8898,24.2159,39.056,-56.3666,22.0873,,,
74.4347,290.012,44.0684,75.3,268.081,44.8789,75.852,248.08,44.9098,76.3218,226.68,43.6883,76.3149,207.135,41.5052,76.0762,187.426,38.23,75.6444,168.507,33.8498,74.8549,150.23,28.741,73.927,131.901,22.6641,72.7157,114.792,15.5836,71.2501,97.5244,7.73456,69.625,82.5758,4.47505,67.9235,63.2195,13.7561,66.0969,49.6901,19.6169,64.0999,36.3796,24.2677,62.1264,23.0579,28.1461,60.1969,9.76369,30.7758,57.8684,-2.78725,32.3158,55.704,-15.5582,32.9826,53.2675,-27.7807,32.43,50.9671,-40.0152,31.0413,48.5435,-52.0501,28.6143,,,,,,,,,,,,
73.9717,302.569,43.1144,74.9171,284.669,44.4124,75.985,261.985,45.402,76.4767,240.255,45.5721,76.4431,217.466,44.7434,76.3982,195.911,43.1373,75.9605,177.147,39.7005,75.1598,159.008,35.418,74.215,140.066,30.4289,72.9913,123.13,24.1404,71.679,106.055,17.1098,69.9763,89.376,9.51774,68.4691,74.076,7.10325,66.5119,60.883,14.3315,64.5059,47.8463,20.3021,62.3583,34.9606,25.2058,59.2489,24.1385,27.5447,56.8224,11.8542,29.8098,54.5325,-0.527815,31.4518,52.0122,-12.4081,31.776,49.4835,-24.2778,31.2802,46.8383,-35.824,29.6033,44.2001,-47.5327,26.9385,41.8727,-58.9822,23.3356,,,,,,
74.4426,291.353,44.1106,75.5591,269.2,45.674,76.5509,246.818,46.2966,77.0127,227.747,44.1613,76.9771,207.988,43.4977,76.903,187.509,39.0385,76.4468,169.412,34.829,75.8036,150.403,30.0459,74.8554,134.15,23.6552,73.9449,116.392,16.8395,72.9202,98.6583,9.22122,71.5088,83.1331,2.99394,69.751,69.8061,10.3285,68.0469,56.259,16.8378,66.1126,43.6615,21.559,64.0355,30.8263,25.6588,61.8158,18.7573,28.1605,59.694,5.95069,30.1262,57.7413,-10.1626,32.7097,55.2837,-21.6519,32.232,53.0259,-33.4456,31.076,50.45,-44.7915,28.7613,48.0848,-56.1428,25.3634,,,,,,,,,
76.7837,268.092,45.5994,77.5093,248.157,45.5878,78.3702,227.861,44.5798,78.6909,207.336,42.9608,78.5855,189.487,39.6358,78.4406,170.555,35.5417,77.6316,147.146,32.4528,76.7862,129.944,26.7938,75.802,112.067,20.6812,74.7177,94.8621,13.532,73.3947,79.1804,5.09767,71.8434,65.7906,10.6394,69.9022,53.4711,16.9828,68.0349,40.9063,22.3366,66.0007,28.4779,26.5702,63.8235,16.8135,29.4456,61.5471,5.47058,31.2131,59.2467,-6.09312,32.3262,55.9212,-16.2689,29.7269,53.2657,-27.0917,28.1921,50.7851,-38.2558,25.561,48.1944,-49.1686,22.2805,45.451,-59.7439,17.5573,,,,,,,,,
74.9629,291.28,44.6315,76.563,270.374,46.4567,77.7597,248.957,47.8013,78.608,228.495,47.8446,79.1318,207.92,46.9454,79.5734,187.474,45.0313,79.4031,169.568,41.9647,79.1811,150.142,38.165,78.7671,130.998,33.6646,77.8947,114.45,24.352,76.8836,97.2619,17.3011,75.7772,80.675,9.52606,74.7428,64.3358,2.95886,73.2,51.0957,10.6526,71.4212,38.5145,17.0087,69.7158,25.5886,22.5326,67.9737,13.0537,26.7904,66.0101,0.514123,29.9447,63.9784,-11.41,32.0284,61.8517,-23.5496,33.2397,59.7486,-35.3766,33.3548,57.503,-46.9642,31.8956,59.4449,-63.6806,43.3726,,,,,,,,,
73.9706,302.628,42.842,75.906,280.878,44.2591,77.1905,261.114,44.3266,78.1073,240.755,43.6116,78.8954,219.109,42.1905,79.4002,199.44,39.6163,79.4369,180.526,36.0306,79.24,161.539,31.5758,78.8387,142.617,26.034,78.1082,125.08,19.5742,77.2325,107.524,12.3781,75.9301,91.5339,3.62823,74.7832,76.7554,8.03023,73.0175,58.8709,16.1009,71.3399,45.653,21.3553,69.3308,32.621,25.4862,67.4275,19.5738,28.3783,65.5192,6.85049,30.1208,63.3997,-5.09607,30.9327,61.1621,-17.4625,30.6848,58.9194,-29.3926,29.443,56.7149,-41.1501,27.3845,54.4143,-52.8838,24.3938,,,,,,,,,
74.4719,296.94,43.4789,75.8289,271.684,45.7578,76.8393,251.364,46.4624,77.7329,230.208,50.0308,77.7348,230.646,46.5707,77.8844,210.781,45.3366,78.183,189.995,43.2862,78.0428,170.223,40.0379,77.7094,151.366,35.9574,77.1953,132.637,30.8211,76.2107,115.858,24.4479,75.1074,98.4559,17.745,73.9098,80.65,10.2323,72.5468,65.7155,6.26631,70.7047,52.5839,13.3783,68.2485,40.6077,18.6839,66.2053,27.8225,23.4312,64.0638,14.944,27.0768,61.8458,2.60901,29.4154,59.5037,-9.54893,30.8476,57.0883,-21.5833,31.171,54.605,-33.0993,30.3075,52.2203,-45.0932,28.9507,49.77,-56.7292,26.3003,,,,,,
74.4443,291.235,44.6435,75.5805,271.614,46.0183,76.7872,246.648,47.4942,77.4364,225.492,45.9209,77.3954,207.009,44.1178,77.3166,187.37,41.56,76.8232,167.72,37.8364,76.3468,148.238,33.3242,75.5452,130.265,27.4514,74.6305,114.141,20.1634,73.422,96.106,12.8824,72.2968,78.3015,4.9918,70.4802,64.6246,7.61405,68.6203,51.4552,14.2318,66.5816,38.5165,20.1116,64.5481,25.5048,24.9541,62.4121,8.57678,30.5674,60.2025,-3.78709,33.0341,57.7863,-15.7447,34.4155,55.2304,-27.3895,34.7581,52.6988,-38.9721,34.038,50.1647,-50.5126,32.4863,,,,,,,,,,,,
74.4865,299.829,43.0192,76.3761,276.931,44.898,77.3889,257.379,45.4406,78.5031,236.267,44.877,79.0621,216.029,43.2274,79.3626,197.534,40.4444,79.4629,172.233,37.7564,79.2687,153.997,32.9449,78.8732,135.752,27.2863,78.3017,117.584,20.2321,77.4352,100.669,13.3702,76.3093,85.234,4.27166,75.1653,70.2442,11.2296,73.5793,56.5705,17.728,72.0241,43.3035,23.2657,70.2566,30.328,27.6147,68.4535,17.3792,30.9559,66.4004,5.25017,32.8759,64.5216,-7.58222,34.2058,61.6795,-18.9796,31.9851,59.4656,-31.1085,30.9304,57.2483,-42.7251,28.4679,55.4158,-52.7586,35.4326,,,,,,,,,
75.1736,284.641,44.6681,76.4859,263.152,45.9302,77.856,239.176,46.6722,78.4455,218.576,46.0636,78.7553,198.902,44.2049,78.8032,179.201,41.4567,78.7987,158.908,37.5611,78.3956,138.922,33.3405,77.5202,121.752,24.1705,76.357,105.036,16.7231,75.556,86.8154,9.14675,74.0669,70.3183,3.25384,72.3871,56.8556,10.4278,70.6187,42.9211,16.8394,68.8024,29.4512,22.0766,66.8486,16.3808,26.2178,64.6893,3.58825,29.0126,62.5207,-9.37,30.9529,60.1392,-21.5776,31.6895,57.7399,-33.8082,31.3528,55.2449,-44.9784,29.4429,52.9053,-57.9106,27.8765,,,,,,,,,,,,
74.6998,291.549,43.3048,75.5763,272.052,43.7206,76.3481,250.645,43.5096,76.8232,231.17,41.9328,77.0002,210.308,39.7632,76.7402,191.223,36.3251,76.0939,173.593,31.5657,75.6552,154.971,26.0355,74.6819,136.91,19.5512,73.5939,120.05,11.8281,72.3969,103.571,3.23924,71.0942,89.1671,8.89824,69.5293,71.6576,17.5195,67.9755,58.5509,23.3959,66.0382,46.2808,27.7239,64.1965,33.7664,31.1343,62.3143,21.7262,33.3727,60.3338,9.44199,34.6861,58.1183,-1.99235,34.6618,55.8763,-13.4293,33.8836,53.6344,-24.9157,32.0428,51.2607,-35.8786,29.0539,48.9515,-46.9632,25.2294,45.0562,-56.6281,15.9162,,,,,,
74.9255,286.044,44.1904,75.773,265.673,45.0308,76.5127,243.711,44.7307,76.7488,224.719,43.6006,76.7112,204.426,41.1854,76.6504,184.1,38.342,75.8234,166.985,33.8232,75.203,147.416,29.1309,74.2727,130.002,23.0689,73.2257,113.109,15.9973,71.9147,96.6289,8.44978,70.4516,82.4958,7.7706,68.313,69.5862,14.678,66.4008,56.3439,20.0514,64.4391,43.2625,24.3775,62.3208,30.6838,27.6749,59.9802,18.0967,29.6708,57.5787,5.90744,30.6697,55.0161,-5.78051,30.4313,52.4189,-17.8021,29.386,49.6739,-29.4563,27.4115,46.8741,-40.6591,24.2171,44.1188,-52.2787,20.381,,,,,,,,,
